FGYA7088.b2	FGYA-18.CPR_P19
FGYA7088.g2	FGYA-18.CPF_P19
FGYA7089.b2	FGYA-18.CPR_B21
FGYA7089.g2	FGYA-18.CPF_B21
FGYA709.b1	FGYA-1.CPR_J10
FGYA709.g1	FGYA-1.CPF_J10
FGYA7090.b2	FGYA-18.CPR_D21
FGYA7090.g2	FGYA-18.CPF_D21
FGYA7091.g2	FGYA-18.CPF_F21
FGYA7092.b2	FGYA-18.CPR_H21
FGYA7092.g2	FGYA-18.CPF_H21
FGYA7093.b2	FGYA-18.CPR_J21
FGYA7093.g2	FGYA-18.CPF_J21
FGYA7094.b2	FGYA-18.CPR_L21
FGYA7095.b2	FGYA-18.CPR_N21
FGYA7096.b2	FGYA-18.CPR_P21
FGYA7096.g2	FGYA-18.CPF_P21
FGYA7097.g2	FGYA-18.CPF_B23
FGYA7098.b2	FGYA-18.CPR_D23
FGYA7098.g2	FGYA-18.CPF_D23
FGYA7099.b2	FGYA-18.CPR_F23
FGYA7099.g2	FGYA-18.CPF_F23
FGYA710.b1	FGYA-1.CPR_L10
FGYA7100.b2	FGYA-18.CPR_H23
FGYA7100.g2	FGYA-18.CPF_H23
FGYA7101.g2	FGYA-18.CPF_J23
FGYA7102.b2	FGYA-18.CPR_L23
FGYA7102.g2	FGYA-18.CPF_L23
FGYA7103.g2	FGYA-18.CPF_N23
FGYA7104.b2	FGYA-18.CPR_P23
FGYA7104.g2	FGYA-18.CPF_P23
FGYA7105.b2	FGYA-18.CPR_A2
FGYA7105.g2	FGYA-18.CPF_A2
FGYA7106.b2	FGYA-18.CPR_C2
FGYA7106.g2	FGYA-18.CPF_C2
FGYA7107.b2	FGYA-18.CPR_E2
FGYA7107.g2	FGYA-18.CPF_E2
FGYA7108.b2	FGYA-18.CPR_G2
FGYA7108.g2	FGYA-18.CPF_G2
FGYA7109.b2	FGYA-18.CPR_I2
FGYA7109.g2	FGYA-18.CPF_I2
FGYA7110.b2	FGYA-18.CPR_K2
FGYA7110.g2	FGYA-18.CPF_K2
FGYA7111.b2	FGYA-18.CPR_M2
FGYA7111.g2	FGYA-18.CPF_M2
FGYA7112.b2	FGYA-18.CPR_O2
FGYA7112.g2	FGYA-18.CPF_O2
FGYA7113.b2	FGYA-18.CPR_A4
FGYA7113.g2	FGYA-18.CPF_A4
FGYA7114.g2	FGYA-18.CPF_C4
FGYA7115.b2	FGYA-18.CPR_E4
FGYA7115.g2	FGYA-18.CPF_E4
FGYA7116.b2	FGYA-18.CPR_G4
FGYA7116.g2	FGYA-18.CPF_G4
FGYA7117.b2	FGYA-18.CPR_I4
FGYA7117.g2	FGYA-18.CPF_I4
FGYA7118.b2	FGYA-18.CPR_K4
FGYA7118.g2	FGYA-18.CPF_K4
FGYA7119.b2	FGYA-18.CPR_M4
FGYA7119.g2	FGYA-18.CPF_M4
FGYA712.b1	FGYA-1.CPR_P10
FGYA712.g1	FGYA-1.CPF_P10
FGYA7120.b2	FGYA-18.CPR_O4
FGYA7120.g2	FGYA-18.CPF_O4
FGYA7121.b2	FGYA-18.CPR_A6
FGYA7121.g2	FGYA-18.CPF_A6
FGYA7122.b2	FGYA-18.CPR_C6
FGYA7122.g2	FGYA-18.CPF_C6
FGYA7123.b2	FGYA-18.CPR_E6
FGYA7123.g2	FGYA-18.CPF_E6
FGYA7124.b2	FGYA-18.CPR_G6
FGYA7124.g2	FGYA-18.CPF_G6
FGYA7125.b2	FGYA-18.CPR_I6
FGYA7125.g2	FGYA-18.CPF_I6
FGYA7126.b2	FGYA-18.CPR_K6
FGYA7126.g2	FGYA-18.CPF_K6
FGYA7127.b2	FGYA-18.CPR_M6
FGYA7127.g2	FGYA-18.CPF_M6
FGYA7128.b2	FGYA-18.CPR_O6
FGYA7128.g2	FGYA-18.CPF_O6
FGYA7129.b2	FGYA-18.CPR_A8
FGYA7129.g2	FGYA-18.CPF_A8
FGYA713.b1	FGYA-1.CPR_B12
FGYA713.g1	FGYA-1.CPF_B12
FGYA7130.b2	FGYA-18.CPR_C8
FGYA7130.g2	FGYA-18.CPF_C8
FGYA7131.b2	FGYA-18.CPR_E8
FGYA7131.g2	FGYA-18.CPF_E8
FGYA7132.b2	FGYA-18.CPR_G8
FGYA7132.g2	FGYA-18.CPF_G8
FGYA7133.g2	FGYA-18.CPF_I8
FGYA7134.b2	FGYA-18.CPR_K8
FGYA7134.g2	FGYA-18.CPF_K8
FGYA7135.b2	FGYA-18.CPR_M8
FGYA7135.g2	FGYA-18.CPF_M8
FGYA7136.b2	FGYA-18.CPR_O8
FGYA7136.g2	FGYA-18.CPF_O8
FGYA7137.b2	FGYA-18.CPR_A10
FGYA7137.g2	FGYA-18.CPF_A10
FGYA7138.b2	FGYA-18.CPR_C10
FGYA7138.g2	FGYA-18.CPF_C10
FGYA7139.b2	FGYA-18.CPR_E10
FGYA7139.g2	FGYA-18.CPF_E10
FGYA714.b1	FGYA-1.CPR_D12
FGYA714.g1	FGYA-1.CPF_D12
FGYA7140.b2	FGYA-18.CPR_G10
FGYA7140.g2	FGYA-18.CPF_G10
FGYA7142.b2	FGYA-18.CPR_K10
FGYA7142.g2	FGYA-18.CPF_K10
FGYA7143.b2	FGYA-18.CPR_M10
FGYA7143.g2	FGYA-18.CPF_M10
FGYA7144.b2	FGYA-18.CPR_O10
FGYA7144.g2	FGYA-18.CPF_O10
FGYA7145.b2	FGYA-18.CPR_A12
FGYA7145.g2	FGYA-18.CPF_A12
FGYA7146.g2	FGYA-18.CPF_C12
FGYA7147.b2	FGYA-18.CPR_E12
FGYA7147.g2	FGYA-18.CPF_E12
FGYA7148.b2	FGYA-18.CPR_G12
FGYA7148.g2	FGYA-18.CPF_G12
FGYA7149.g2	FGYA-18.CPF_I12
FGYA715.b1	FGYA-1.CPR_F12
FGYA7150.b2	FGYA-18.CPR_K12
FGYA7150.g2	FGYA-18.CPF_K12
FGYA7151.b2	FGYA-18.CPR_M12
FGYA7152.b2	FGYA-18.CPR_O12
FGYA7152.g2	FGYA-18.CPF_O12
FGYA7153.b2	FGYA-18.CPR_A14
FGYA7153.g2	FGYA-18.CPF_A14
FGYA7154.b2	FGYA-18.CPR_C14
FGYA7154.g2	FGYA-18.CPF_C14
FGYA7155.b2	FGYA-18.CPR_E14
FGYA7156.b2	FGYA-18.CPR_G14
FGYA7156.g2	FGYA-18.CPF_G14
FGYA7157.b2	FGYA-18.CPR_I14
FGYA7157.g2	FGYA-18.CPF_I14
FGYA7158.b2	FGYA-18.CPR_K14
FGYA7158.g2	FGYA-18.CPF_K14
FGYA7159.b2	FGYA-18.CPR_M14
FGYA7159.g2	FGYA-18.CPF_M14
FGYA716.b1	FGYA-1.CPR_H12
FGYA716.g1	FGYA-1.CPF_H12
FGYA7160.b2	FGYA-18.CPR_O14
FGYA7160.g2	FGYA-18.CPF_O14
FGYA7161.b2	FGYA-18.CPR_A16
FGYA7161.g2	FGYA-18.CPF_A16
FGYA7162.b2	FGYA-18.CPR_C16
FGYA7162.g2	FGYA-18.CPF_C16
FGYA7163.b2	FGYA-18.CPR_E16
FGYA7163.g2	FGYA-18.CPF_E16
FGYA7164.b2	FGYA-18.CPR_G16
FGYA7164.g2	FGYA-18.CPF_G16
FGYA7165.b2	FGYA-18.CPR_I16
FGYA7165.g2	FGYA-18.CPF_I16
FGYA7166.b2	FGYA-18.CPR_K16
FGYA7166.g2	FGYA-18.CPF_K16
FGYA7167.b2	FGYA-18.CPR_M16
FGYA7167.g2	FGYA-18.CPF_M16
FGYA7168.b2	FGYA-18.CPR_O16
FGYA7168.g2	FGYA-18.CPF_O16
FGYA7169.b2	FGYA-18.CPR_A18
FGYA7169.g2	FGYA-18.CPF_A18
FGYA717.b1	FGYA-1.CPR_J12
FGYA717.g1	FGYA-1.CPF_J12
FGYA7170.b2	FGYA-18.CPR_C18
FGYA7170.g2	FGYA-18.CPF_C18
FGYA7172.b2	FGYA-18.CPR_G18
FGYA7172.g2	FGYA-18.CPF_G18
FGYA7173.b2	FGYA-18.CPR_I18
FGYA7173.g2	FGYA-18.CPF_I18
FGYA7174.b2	FGYA-18.CPR_K18
FGYA7174.g2	FGYA-18.CPF_K18
FGYA7175.b2	FGYA-18.CPR_M18
FGYA7175.g2	FGYA-18.CPF_M18
FGYA7176.b2	FGYA-18.CPR_O18
FGYA7176.g2	FGYA-18.CPF_O18
FGYA7177.b2	FGYA-18.CPR_A20
FGYA7177.g2	FGYA-18.CPF_A20
FGYA7178.b2	FGYA-18.CPR_C20
FGYA7178.g2	FGYA-18.CPF_C20
FGYA7179.b2	FGYA-18.CPR_E20
FGYA7179.g2	FGYA-18.CPF_E20
FGYA7180.b2	FGYA-18.CPR_G20
FGYA7180.g2	FGYA-18.CPF_G20
FGYA7181.b2	FGYA-18.CPR_I20
FGYA7181.g2	FGYA-18.CPF_I20
FGYA7182.b2	FGYA-18.CPR_K20
FGYA7183.b2	FGYA-18.CPR_M20
FGYA7183.g2	FGYA-18.CPF_M20
FGYA7184.b2	FGYA-18.CPR_O20
FGYA7185.b2	FGYA-18.CPR_A22
FGYA7185.g2	FGYA-18.CPF_A22
FGYA7186.b2	FGYA-18.CPR_C22
FGYA7186.g2	FGYA-18.CPF_C22
FGYA7187.b2	FGYA-18.CPR_E22
FGYA7187.g2	FGYA-18.CPF_E22
FGYA7188.b2	FGYA-18.CPR_G22
FGYA7188.g2	FGYA-18.CPF_G22
FGYA7189.b2	FGYA-18.CPR_I22
FGYA7189.g2	FGYA-18.CPF_I22
FGYA719.b1	FGYA-1.CPR_N12
FGYA719.g1	FGYA-1.CPF_N12
FGYA7190.b2	FGYA-18.CPR_K22
FGYA7190.g2	FGYA-18.CPF_K22
FGYA7191.b2	FGYA-18.CPR_M22
FGYA7191.g2	FGYA-18.CPF_M22
FGYA7192.b2	FGYA-18.CPR_O22
FGYA7193.b2	FGYA-18.CPR_A24
FGYA7193.g2	FGYA-18.CPF_A24
FGYA7194.g2	FGYA-18.CPF_C24
FGYA7195.b2	FGYA-18.CPR_E24
FGYA7195.g2	FGYA-18.CPF_E24
FGYA7196.b2	FGYA-18.CPR_G24
FGYA7196.g2	FGYA-18.CPF_G24
FGYA7197.g2	FGYA-18.CPF_I24
FGYA7198.b2	FGYA-18.CPR_K24
FGYA7198.g2	FGYA-18.CPF_K24
FGYA7199.g2	FGYA-18.CPF_M24
FGYA720.b1	FGYA-1.CPR_P12
FGYA720.g1	FGYA-1.CPF_P12
FGYA7200.b2	FGYA-18.CPR_O24
FGYA7200.g2	FGYA-18.CPF_O24
FGYA7201.b2	FGYA-18.CPR_B2
FGYA7201.g2	FGYA-18.CPF_B2
FGYA7202.b2	FGYA-18.CPR_D2
FGYA7202.g2	FGYA-18.CPF_D2
FGYA7203.b2	FGYA-18.CPR_F2
FGYA7203.g2	FGYA-18.CPF_F2
FGYA7204.b2	FGYA-18.CPR_H2
FGYA7204.g2	FGYA-18.CPF_H2
FGYA7205.b2	FGYA-18.CPR_J2
FGYA7205.g2	FGYA-18.CPF_J2
FGYA7206.b2	FGYA-18.CPR_L2
FGYA7206.g2	FGYA-18.CPF_L2
FGYA7207.b2	FGYA-18.CPR_N2
FGYA7207.g2	FGYA-18.CPF_N2
FGYA7208.g2	FGYA-18.CPF_P2
FGYA7209.b2	FGYA-18.CPR_B4
FGYA7209.g2	FGYA-18.CPF_B4
FGYA721.b1	FGYA-1.CPR_B14
FGYA7210.b2	FGYA-18.CPR_D4
FGYA7210.g2	FGYA-18.CPF_D4
FGYA7212.g2	FGYA-18.CPF_H4
FGYA7213.b2	FGYA-18.CPR_J4
FGYA7213.g2	FGYA-18.CPF_J4
FGYA7214.b2	FGYA-18.CPR_L4
FGYA7214.g2	FGYA-18.CPF_L4
FGYA7215.b2	FGYA-18.CPR_N4
FGYA7215.g2	FGYA-18.CPF_N4
FGYA7216.b2	FGYA-18.CPR_P4
FGYA7216.g2	FGYA-18.CPF_P4
FGYA7217.b2	FGYA-18.CPR_B6
FGYA7217.g2	FGYA-18.CPF_B6
FGYA7218.b2	FGYA-18.CPR_D6
FGYA7218.g2	FGYA-18.CPF_D6
FGYA7219.b2	FGYA-18.CPR_F6
FGYA7219.g2	FGYA-18.CPF_F6
FGYA722.b1	FGYA-1.CPR_D14
FGYA722.g1	FGYA-1.CPF_D14
FGYA7220.g2	FGYA-18.CPF_H6
FGYA7221.b2	FGYA-18.CPR_J6
FGYA7222.b2	FGYA-18.CPR_L6
FGYA7222.g2	FGYA-18.CPF_L6
FGYA7223.b2	FGYA-18.CPR_N6
FGYA7223.g2	FGYA-18.CPF_N6
FGYA7224.b2	FGYA-18.CPR_P6
FGYA7224.g2	FGYA-18.CPF_P6
FGYA7225.b2	FGYA-18.CPR_B8
FGYA7225.g2	FGYA-18.CPF_B8
FGYA7226.b2	FGYA-18.CPR_D8
FGYA7226.g2	FGYA-18.CPF_D8
FGYA7227.b2	FGYA-18.CPR_F8
FGYA7227.g2	FGYA-18.CPF_F8
FGYA7228.b2	FGYA-18.CPR_H8
FGYA7228.g2	FGYA-18.CPF_H8
FGYA7229.b2	FGYA-18.CPR_J8
FGYA7229.g2	FGYA-18.CPF_J8
FGYA7230.b2	FGYA-18.CPR_L8
FGYA7230.g2	FGYA-18.CPF_L8
FGYA7231.b2	FGYA-18.CPR_N8
FGYA7231.g2	FGYA-18.CPF_N8
FGYA7232.b2	FGYA-18.CPR_P8
FGYA7232.g2	FGYA-18.CPF_P8
FGYA7233.b2	FGYA-18.CPR_B10
FGYA7233.g2	FGYA-18.CPF_B10
FGYA7234.b2	FGYA-18.CPR_D10
FGYA7234.g2	FGYA-18.CPF_D10
FGYA7235.b2	FGYA-18.CPR_F10
FGYA7235.g2	FGYA-18.CPF_F10
FGYA7236.g2	FGYA-18.CPF_H10
FGYA7238.b2	FGYA-18.CPR_L10
FGYA7238.g2	FGYA-18.CPF_L10
FGYA7239.b2	FGYA-18.CPR_N10
FGYA7239.g2	FGYA-18.CPF_N10
FGYA7240.b2	FGYA-18.CPR_P10
FGYA7240.g2	FGYA-18.CPF_P10
FGYA7241.b2	FGYA-18.CPR_B12
FGYA7241.g2	FGYA-18.CPF_B12
FGYA7242.b2	FGYA-18.CPR_D12
FGYA7242.g2	FGYA-18.CPF_D12
FGYA7243.b2	FGYA-18.CPR_F12
FGYA7243.g2	FGYA-18.CPF_F12
FGYA7244.g2	FGYA-18.CPF_H12
FGYA7246.b2	FGYA-18.CPR_L12
FGYA7246.g2	FGYA-18.CPF_L12
FGYA7247.b2	FGYA-18.CPR_N12
FGYA7247.g2	FGYA-18.CPF_N12
FGYA7248.b2	FGYA-18.CPR_P12
FGYA7248.g2	FGYA-18.CPF_P12
FGYA7249.b2	FGYA-18.CPR_B14
FGYA725.b1	FGYA-1.CPR_J14
FGYA725.g1	FGYA-1.CPF_J14
FGYA7250.b2	FGYA-18.CPR_D14
FGYA7250.g2	FGYA-18.CPF_D14
FGYA7251.b2	FGYA-18.CPR_F14
FGYA7251.g2	FGYA-18.CPF_F14
FGYA7253.b2	FGYA-18.CPR_J14
FGYA7253.g2	FGYA-18.CPF_J14
FGYA7254.b2	FGYA-18.CPR_L14
FGYA7254.g2	FGYA-18.CPF_L14
FGYA7255.b2	FGYA-18.CPR_N14
FGYA7255.g2	FGYA-18.CPF_N14
FGYA7256.b2	FGYA-18.CPR_P14
FGYA7256.g2	FGYA-18.CPF_P14
FGYA7257.b2	FGYA-18.CPR_B16
FGYA7257.g2	FGYA-18.CPF_B16
FGYA7258.b2	FGYA-18.CPR_D16
FGYA7258.g2	FGYA-18.CPF_D16
FGYA7259.b2	FGYA-18.CPR_F16
FGYA7259.g2	FGYA-18.CPF_F16
FGYA726.b1	FGYA-1.CPR_L14
FGYA726.g1	FGYA-1.CPF_L14
FGYA7260.b2	FGYA-18.CPR_H16
FGYA7260.g2	FGYA-18.CPF_H16
FGYA7261.b2	FGYA-18.CPR_J16
FGYA7261.g2	FGYA-18.CPF_J16
FGYA7262.b2	FGYA-18.CPR_L16
FGYA7262.g2	FGYA-18.CPF_L16
FGYA7263.b2	FGYA-18.CPR_N16
FGYA7263.g2	FGYA-18.CPF_N16
FGYA7264.b2	FGYA-18.CPR_P16
FGYA7264.g2	FGYA-18.CPF_P16
FGYA7265.b2	FGYA-18.CPR_B18
FGYA7265.g2	FGYA-18.CPF_B18
FGYA7266.b2	FGYA-18.CPR_D18
FGYA7266.g2	FGYA-18.CPF_D18
FGYA7267.b2	FGYA-18.CPR_F18
FGYA7267.g2	FGYA-18.CPF_F18
FGYA7268.b2	FGYA-18.CPR_H18
FGYA7269.b2	FGYA-18.CPR_J18
FGYA7269.g2	FGYA-18.CPF_J18
FGYA727.b1	FGYA-1.CPR_N14
FGYA7270.b2	FGYA-18.CPR_L18
FGYA7270.g2	FGYA-18.CPF_L18
FGYA7271.b2	FGYA-18.CPR_N18
FGYA7271.g2	FGYA-18.CPF_N18
FGYA7272.b2	FGYA-18.CPR_P18
FGYA7272.g2	FGYA-18.CPF_P18
FGYA7273.b2	FGYA-18.CPR_B20
FGYA7273.g2	FGYA-18.CPF_B20
FGYA7274.b2	FGYA-18.CPR_D20
FGYA7275.b2	FGYA-18.CPR_F20
FGYA7275.g2	FGYA-18.CPF_F20
FGYA7276.b2	FGYA-18.CPR_H20
FGYA7276.g2	FGYA-18.CPF_H20
FGYA7277.b2	FGYA-18.CPR_J20
FGYA7277.g2	FGYA-18.CPF_J20
FGYA7278.b2	FGYA-18.CPR_L20
FGYA7278.g2	FGYA-18.CPF_L20
FGYA7279.b2	FGYA-18.CPR_N20
FGYA7279.g2	FGYA-18.CPF_N20
FGYA7280.b2	FGYA-18.CPR_P20
FGYA7280.g2	FGYA-18.CPF_P20
FGYA7281.b2	FGYA-18.CPR_B22
FGYA7281.g2	FGYA-18.CPF_B22
FGYA7282.b2	FGYA-18.CPR_D22
FGYA7282.g2	FGYA-18.CPF_D22
FGYA7283.b2	FGYA-18.CPR_F22
FGYA7283.g2	FGYA-18.CPF_F22
FGYA7284.b2	FGYA-18.CPR_H22
FGYA7284.g2	FGYA-18.CPF_H22
FGYA7285.b2	FGYA-18.CPR_J22
FGYA7285.g2	FGYA-18.CPF_J22
FGYA7286.b2	FGYA-18.CPR_L22
FGYA7286.g2	FGYA-18.CPF_L22
FGYA7287.b2	FGYA-18.CPR_N22
FGYA7287.g2	FGYA-18.CPF_N22
FGYA7288.b2	FGYA-18.CPR_P22
FGYA7288.g2	FGYA-18.CPF_P22
FGYA7289.b2	FGYA-18.CPR_B24
FGYA7289.g2	FGYA-18.CPF_B24
FGYA729.b1	FGYA-1.CPR_B16
FGYA729.g1	FGYA-1.CPF_B16
FGYA7290.b2	FGYA-18.CPR_D24
FGYA7290.g2	FGYA-18.CPF_D24
FGYA7292.b2	FGYA-18.CPR_H24
FGYA7292.g2	FGYA-18.CPF_H24
FGYA7293.g2	FGYA-18.CPF_J24
FGYA7294.b2	FGYA-18.CPR_L24
FGYA7294.g2	FGYA-18.CPF_L24
FGYA7295.b2	FGYA-18.CPR_N24
FGYA7295.g2	FGYA-18.CPF_N24
FGYA7296.b2	FGYA-18.CPR_P24
FGYA7296.g2	FGYA-18.CPF_P24
FGYA7297.b1	FGYA-19.CPR_A1
FGYA7297.g1	FGYA-19.CPF_A1
FGYA7298.b1	FGYA-19.CPR_C1
FGYA7298.g1	FGYA-19.CPF_C1
FGYA7299.b1	FGYA-19.CPR_E1
FGYA7299.g1	FGYA-19.CPF_E1
FGYA7300.g1	FGYA-19.CPF_G1
FGYA7301.b1	FGYA-19.CPR_I1
FGYA7301.g1	FGYA-19.CPF_I1
FGYA7302.b1	FGYA-19.CPR_K1
FGYA7302.g1	FGYA-19.CPF_K1
FGYA7303.b1	FGYA-19.CPR_M1
FGYA7303.g1	FGYA-19.CPF_M1
FGYA7304.b1	FGYA-19.CPR_O1
FGYA7304.g1	FGYA-19.CPF_O1
FGYA7305.b1	FGYA-19.CPR_A3
FGYA7305.g1	FGYA-19.CPF_A3
FGYA7306.b1	FGYA-19.CPR_C3
FGYA7306.g1	FGYA-19.CPF_C3
FGYA7307.b1	FGYA-19.CPR_E3
FGYA7307.g1	FGYA-19.CPF_E3
FGYA7308.b1	FGYA-19.CPR_G3
FGYA7308.g1	FGYA-19.CPF_G3
FGYA7309.b1	FGYA-19.CPR_I3
FGYA7309.g1	FGYA-19.CPF_I3
FGYA731.b1	FGYA-1.CPR_F16
FGYA731.g1	FGYA-1.CPF_F16
FGYA7310.b1	FGYA-19.CPR_K3
FGYA7310.g1	FGYA-19.CPF_K3
FGYA7311.b1	FGYA-19.CPR_M3
FGYA7311.g1	FGYA-19.CPF_M3
FGYA7312.b1	FGYA-19.CPR_O3
FGYA7312.g1	FGYA-19.CPF_O3
FGYA7313.b1	FGYA-19.CPR_A5
FGYA7314.b1	FGYA-19.CPR_C5
FGYA7314.g1	FGYA-19.CPF_C5
FGYA7315.b1	FGYA-19.CPR_E5
FGYA7315.g1	FGYA-19.CPF_E5
FGYA7316.b1	FGYA-19.CPR_G5
FGYA7316.g1	FGYA-19.CPF_G5
FGYA7317.b1	FGYA-19.CPR_I5
FGYA7317.g1	FGYA-19.CPF_I5
FGYA7318.b1	FGYA-19.CPR_K5
FGYA7318.g1	FGYA-19.CPF_K5
FGYA7319.b1	FGYA-19.CPR_M5
FGYA7319.g1	FGYA-19.CPF_M5
FGYA7320.b1	FGYA-19.CPR_O5
FGYA7320.g1	FGYA-19.CPF_O5
FGYA7321.g1	FGYA-19.CPF_A7
FGYA7322.b1	FGYA-19.CPR_C7
FGYA7322.g1	FGYA-19.CPF_C7
FGYA7323.g1	FGYA-19.CPF_E7
FGYA7324.b1	FGYA-19.CPR_G7
FGYA7324.g1	FGYA-19.CPF_G7
FGYA7325.b1	FGYA-19.CPR_I7
FGYA7325.g1	FGYA-19.CPF_I7
FGYA7326.b1	FGYA-19.CPR_K7
FGYA7326.g1	FGYA-19.CPF_K7
FGYA7327.b1	FGYA-19.CPR_M7
FGYA7327.g1	FGYA-19.CPF_M7
FGYA7328.b1	FGYA-19.CPR_O7
FGYA7328.g1	FGYA-19.CPF_O7
FGYA7329.b1	FGYA-19.CPR_A9
FGYA7329.g1	FGYA-19.CPF_A9
FGYA733.g1	FGYA-1.CPF_J16
FGYA7330.b1	FGYA-19.CPR_C9
FGYA7330.g1	FGYA-19.CPF_C9
FGYA7331.b1	FGYA-19.CPR_E9
FGYA7331.g1	FGYA-19.CPF_E9
FGYA7332.b1	FGYA-19.CPR_G9
FGYA7332.g1	FGYA-19.CPF_G9
FGYA7334.b1	FGYA-19.CPR_K9
FGYA7335.b1	FGYA-19.CPR_M9
FGYA7335.g1	FGYA-19.CPF_M9
FGYA7336.b1	FGYA-19.CPR_O9
FGYA7336.g1	FGYA-19.CPF_O9
FGYA7337.b1	FGYA-19.CPR_A11
FGYA7337.g1	FGYA-19.CPF_A11
FGYA7338.b1	FGYA-19.CPR_C11
FGYA7338.g1	FGYA-19.CPF_C11
FGYA7339.b1	FGYA-19.CPR_E11
FGYA7339.g1	FGYA-19.CPF_E11
FGYA7340.b1	FGYA-19.CPR_G11
FGYA7340.g1	FGYA-19.CPF_G11
FGYA7342.b1	FGYA-19.CPR_K11
FGYA7342.g1	FGYA-19.CPF_K11
FGYA7344.b1	FGYA-19.CPR_O11
FGYA7344.g1	FGYA-19.CPF_O11
FGYA7345.b1	FGYA-19.CPR_A13
FGYA7345.g1	FGYA-19.CPF_A13
FGYA7346.b1	FGYA-19.CPR_C13
FGYA7346.g1	FGYA-19.CPF_C13
FGYA7347.b1	FGYA-19.CPR_E13
FGYA7347.g1	FGYA-19.CPF_E13
FGYA7348.b1	FGYA-19.CPR_G13
FGYA7348.g1	FGYA-19.CPF_G13
FGYA7349.b1	FGYA-19.CPR_I13
FGYA735.b1	FGYA-1.CPR_N16
FGYA735.g1	FGYA-1.CPF_N16
FGYA7350.b1	FGYA-19.CPR_K13
FGYA7350.g1	FGYA-19.CPF_K13
FGYA7351.b1	FGYA-19.CPR_M13
FGYA7351.g1	FGYA-19.CPF_M13
FGYA7352.b1	FGYA-19.CPR_O13
FGYA7352.g1	FGYA-19.CPF_O13
FGYA7353.b1	FGYA-19.CPR_A15
FGYA7353.g1	FGYA-19.CPF_A15
FGYA7354.b1	FGYA-19.CPR_C15
FGYA7355.b1	FGYA-19.CPR_E15
FGYA7355.g1	FGYA-19.CPF_E15
FGYA7356.b1	FGYA-19.CPR_G15
FGYA7356.g1	FGYA-19.CPF_G15
FGYA7357.b1	FGYA-19.CPR_I15
FGYA7357.g1	FGYA-19.CPF_I15
FGYA7358.b1	FGYA-19.CPR_K15
FGYA7358.g1	FGYA-19.CPF_K15
FGYA7359.b1	FGYA-19.CPR_M15
FGYA7359.g1	FGYA-19.CPF_M15
FGYA736.b1	FGYA-1.CPR_P16
FGYA736.g1	FGYA-1.CPF_P16
FGYA7360.b1	FGYA-19.CPR_O15
FGYA7360.g1	FGYA-19.CPF_O15
FGYA7361.b1	FGYA-19.CPR_A17
FGYA7361.g1	FGYA-19.CPF_A17
FGYA7362.b1	FGYA-19.CPR_C17
FGYA7362.g1	FGYA-19.CPF_C17
FGYA7363.b1	FGYA-19.CPR_E17
FGYA7364.b1	FGYA-19.CPR_G17
FGYA7364.g1	FGYA-19.CPF_G17
FGYA7365.b1	FGYA-19.CPR_I17
FGYA7365.g1	FGYA-19.CPF_I17
FGYA7366.b1	FGYA-19.CPR_K17
FGYA7366.g1	FGYA-19.CPF_K17
FGYA7367.b1	FGYA-19.CPR_M17
FGYA7367.g1	FGYA-19.CPF_M17
FGYA7368.b1	FGYA-19.CPR_O17
FGYA7368.g1	FGYA-19.CPF_O17
FGYA7369.b1	FGYA-19.CPR_A19
FGYA737.b1	FGYA-1.CPR_B18
FGYA737.g1	FGYA-1.CPF_B18
FGYA7370.b1	FGYA-19.CPR_C19
FGYA7370.g1	FGYA-19.CPF_C19
FGYA7371.b1	FGYA-19.CPR_E19
FGYA7371.g1	FGYA-19.CPF_E19
FGYA7372.b1	FGYA-19.CPR_G19
FGYA7372.g1	FGYA-19.CPF_G19
FGYA7373.g1	FGYA-19.CPF_I19
FGYA7374.b1	FGYA-19.CPR_K19
FGYA7374.g1	FGYA-19.CPF_K19
FGYA7375.b1	FGYA-19.CPR_M19
FGYA7375.g1	FGYA-19.CPF_M19
FGYA7376.b1	FGYA-19.CPR_O19
FGYA7376.g1	FGYA-19.CPF_O19
FGYA7377.b1	FGYA-19.CPR_A21
FGYA7377.g1	FGYA-19.CPF_A21
FGYA7378.b1	FGYA-19.CPR_C21
FGYA7378.g1	FGYA-19.CPF_C21
FGYA7379.g1	FGYA-19.CPF_E21
FGYA738.b1	FGYA-1.CPR_D18
FGYA738.g1	FGYA-1.CPF_D18
FGYA7381.b1	FGYA-19.CPR_I21
FGYA7381.g1	FGYA-19.CPF_I21
FGYA7382.b1	FGYA-19.CPR_K21
FGYA7382.g1	FGYA-19.CPF_K21
FGYA7383.b1	FGYA-19.CPR_M21
FGYA7383.g1	FGYA-19.CPF_M21
FGYA7384.b1	FGYA-19.CPR_O21
FGYA7384.g1	FGYA-19.CPF_O21
FGYA7385.g1	FGYA-19.CPF_A23
FGYA7386.b1	FGYA-19.CPR_C23
FGYA7386.g1	FGYA-19.CPF_C23
FGYA7387.b1	FGYA-19.CPR_E23
FGYA7387.g1	FGYA-19.CPF_E23
FGYA7388.b1	FGYA-19.CPR_G23
FGYA7388.g1	FGYA-19.CPF_G23
FGYA7389.b1	FGYA-19.CPR_I23
FGYA7391.b1	FGYA-19.CPR_M23
FGYA7391.g1	FGYA-19.CPF_M23
FGYA7392.b1	FGYA-19.CPR_O23
FGYA7392.g1	FGYA-19.CPF_O23
